44195	94896	14.0
44195	98799	6.25
44195	104069	20.0
44195	111360	64.0
44195	118997	7.5
44195	134881	18.0
44195	147380	12.0
44195	162578	50.25
44195	185435	12.0
44197	589	13.5
44197	1409	10.5
44197	2657	9.0
44197	3827	7.5
44197	4993	10.5
44197	6867	12.0
44197	31804	10.5
44197	45447	10.5
44199	75	6.5
44199	237	17.25
44199	390	15.75
44199	540	8.0
44199	743	10.5
44199	943	28.25
44199	1100	20.25
44199	1259	190.75
44199	1401	17.0
44199	1615	12.75
44199	1833	32.5
44199	1993	11.75
44199	2126	44.0
44199	2292	6.25
44199	2427	90.5
44199	2606	52.5
44199	2793	18.5
44199	2976	36.75
44199	3146	38.75
44199	3326	7.5
44199	3526	49.5
44199	3727	16.0
44199	3916	216.75
44199	4069	99.25
44199	4262	300.5
44199	4483	3.75
44199	4681	54.0
44199	4886	411.0
44199	5083	24.0
44199	5333	7.5
44199	5527	14.0
44199	5801	8.75
44199	6057	7.0
44199	6303	48.0
44199	6558	3.75
44199	6785	27.75
44199	6993	53.0
44199	7151	70.5
44199	7376	40.75
44199	7894	32.5
44199	8458	12.25
44199	8836	36.25
44199	25940	12.25
44199	26819	11.25
44199	27834	14.0
44199	32582	15.75
44199	36477	16.0
44199	42191	12.0
44199	45658	4.0
44199	48982	24.0
44199	52283	28.75
44199	55190	12.0
44199	58306	6.25
44199	61236	21.25
44199	65810	12.0
44199	70293	70.25
44199	73676	12.0
44199	79251	21.25
44199	85056	26.0
44199	89804	63.75
44199	94122	5.0
44199	98361	20.0
44199	103801	12.0
44199	110591	18.0
44199	117881	37.75
44199	134130	192.0
44199	144976	18.0
44199	163981	14.0
44199	189381	10.0
44204	176	27.5
44204	372	26.0
44204	585	19.25
44204	906	17.5
44204	1077	12.25
44204	1254	15.75
44204	1423	14.0
44204	1687	19.0
44204	1957	28.0
44204	2119	7.0
44204	2311	12.0
44204	2502	47.5
44204	2759	10.5
44204	2985	30.5
44204	3185	12.0
44204	3447	14.0
44204	3702	42.0
44204	3950	48.75
44204	4141	10.5
44204	4372	24.5
44204	4681	26.0
44204	4965	14.0
44204	5248	1.75
44204	5485	17.5
44204	5829	14.0
44204	6238	17.5
44204	6564	1.5
44204	6893	9.0
44204	7153	45.0
44204	7646	7.0
44204	8481	10.5
44204	8981	14.0
44204	31162	10.5
44204	40278	35.25
44204	47610	24.5
44204	53121	10.5
44204	59615	8.75
44204	70286	29.25
44204	96588	12.25
44204	168612	14.0
44225	1881	3.0
44225	6958	13.0
44225	56152	3.5
44225	105844	12.0
44238	165	7.5
44238	413	6.25
44238	663	5.0
44238	1079	6.25
44238	1351	5.0
44238	1674	6.25
44238	2053	3.75
44238	2380	2.5
44238	2717	7.5
44238	3173	6.25
44238	3578	8.75
44238	4027	8.75
44238	4563	5.0
44238	5081	5.0
44238	5961	3.75
44238	6850	5.0
44238	7986	2.5
44238	26700	5.0
44238	34292	3.75
44238	49110	5.0
44238	63808	7.5
44238	83086	6.25
44238	96655	6.25
44238	122260	6.25
44238	176419	8.75
44241	216	5.0
44241	457	6.0
44241	750	10.0
44241	1148	9.0
44241	1391	6.0
44241	1747	6.0
44241	2105	6.0
44241	2421	6.0
44241	2804	5.0
44241	3254	5.0
44241	3703	10.0
44241	4127	3.0
44241	4641	6.0
44241	5266	5.0
44241	6188	6.0
44241	6992	4.0
44241	8528	4.0
44241	27008	2.0
44241	39414	5.0
44241	52328	8.0
44241	69122	6.0
44241	86880	5.0
44241	99917	6.0
44241	131578	5.0
44243	18	1.5
44243	276	1.5
44243	502	1.0
44243	842	0.75
44243	1218	1.75
44243	1461	1.0
44243	1855	1.0
44243	2186	2.0
44243	2490	1.75
44243	2932	1.5
44243	3334	2.25
44243	3809	1.25
44243	4262	1.75
44243	4814	1.25
44243	5445	1.25
44243	6378	1.25
44243	7099	1.5
44243	8832	1.5
44243	27722	1.75
44243	43708	1.5
44243	55036	1.25
44243	72395	1.5
44243	89753	1.5
44243	104841	1.5
44243	142488	1.75
44301	198	14.0
44301	910	17.5
44301	1282	15.75
44301	2000	8.75
44301	2671	14.0
44301	3489	12.25
44301	4464	14.0
44301	5733	14.0
44301	6973	8.75
44301	8964	10.5
44301	44555	17.5
44397	34	26.0
44397	362	10.0
44397	741	24.5
44397	1183	11.25
44397	1408	24.5
44397	1889	13.25
44397	2190	3.0
44397	2641	12.0
44397	3063	1.5
44397	3593	8.0
44397	4005	12.0
44397	4480	14.0
44397	4995	63.0
44397	5582	13.75
44397	6283	22.0
44397	6873	23.0
44397	7449	10.0
44397	8958	20.0
44397	31193	14.0
44397	36535	10.0
44397	44193	7.5
44397	49314	4.5
44397	54648	13.25
44397	59421	9.5
44397	67197	18.0
44397	75985	34.25
44397	86898	17.5
44397	99030	14.0
44397	111743	10.5
44397	139644	15.75
44399	246	3.0
44399	1035	10.25
44399	1923	4.5
44399	2944	4.0
44399	3979	3.75
44399	4857	4.5
44399	5867	5.0
44399	6936	5.25
44399	8908	5.25
44399	34536	3.0
44399	45950	4.5
44399	54997	6.0
44399	69436	4.5
44511	185	10.5
44511	590	12.25
44511	986	14.0
44511	1245	10.5
44511	1545	14.0
44511	1975	7.0
44511	2206	15.75
44511	2594	12.25
44511	2997	12.25
44511	3334	10.5
44511	3789	12.25
44511	4211	14.0
44511	4801	14.0
44511	5437	10.5
44511	6124	7.0
44511	6669	14.0
44511	7080	12.25
44511	7826	12.25
44511	8753	12.25
44511	30850	15.75
44511	47465	12.25
44555	63	8.0
44555	303	21.5
44555	531	15.0
44555	899	125.25
44555	1059	88.5
44555	1234	121.5
44555	1377	43.5
44555	1663	48.0
44555	1948	17.5
44555	2121	7.0
44555	2328	9.0
44555	2541	20.0
44555	2792	10.5
44555	3039	75.0
44555	3262	43.5
44555	3507	36.0
44555	3745	45.0
44555	3996	170.5
44555	4233	2.0
44555	4484	32.25
44555	4808	7.0
44555	5108	7.5
44555	5455	5.25
44555	5849	22.5
44555	6195	14.0
44555	6534	20.75
44555	6820	26.0
44555	7069	26.25
44555	7328	14.0
44555	7843	18.0
44555	8446	8.75
44555	8879	41.0
44555	26326	14.0
44555	27850	15.75
44555	33880	22.5
44555	42632	12.0
44555	47894	32.25
44555	52328	12.0
44555	56156	42.5
44555	61132	91.5
44555	68157	240.75
44555	73017	126.0
44555	80363	7.5
44555	87232	83.25
44555	93139	7.5
44555	99437	10.5
44555	105844	67.25
44555	113313	10.5
44555	127052	17.5
44555	139511	9.0
44555	155064	10.5
44555	172013	10.5
44597	356	12.0
44597	1858	12.0
44597	3793	14.0
44597	4876	10.0
44597	6373	14.0
44597	8838	16.0
44597	39381	16.0
44597	54001	16.0
44597	64839	16.0
44597	79868	10.0
44597	95088	16.0
44597	106918	16.0
44597	133832	14.0
44613	111	8.75
44613	858	10.0
44613	1259	10.0
44613	1958	10.0
44613	2481	10.0
44613	3361	5.0
44613	4351	10.0
44613	5503	10.0
44613	6810	8.75
44613	8456	10.0
44613	36535	10.0
44613	68872	10.0
44657	327	7.5
44657	1078	9.0
44657	1344	12.0
44657	2141	7.5
44657	2918	10.5
44657	3698	7.5
44657	4848	15.0
44657	6461	9.0
44657	7745	12.0
44657	37729	10.5
44665	19	160.25
44665	198	44.0
44665	372	16.0
44665	543	64.75
44665	829	12.0
44665	1036	434.75
44665	1233	66.25
44665	1388	44.0
44665	1641	86.75
44665	1909	58.0
44665	2080	99.25
44665	2266	8.0
44665	2423	72.75
44665	2628	279.25
44665	2846	15.75
44665	3071	35.75
44665	3276	3.5
44665	3537	10.5
44665	3770	8.0
44665	3992	28.0
44665	4220	16.0
44665	4451	14.0
44665	4709	10.5
44665	4963	431.0
44665	5247	26.0
44665	5475	16.0
44665	5792	30.0
44665	6156	77.75
44665	6442	42.5
44665	6773	87.5
44665	7056	14.0
44665	7361	387.75
44665	8016	20.25
44665	8748	18.0
44665	26236	20.0
44665	27706	114.0
44665	32460	40.75
44665	37211	10.5
44665	43289	12.0
44665	47044	84.25
44665	50794	106.0
44665	54121	12.0
44665	57526	10.5
44665	60756	92.75
44665	65037	14.0
44665	69904	10.0
44665	73569	15.0
44665	79357	64.25
44665	84696	14.0
44665	89072	12.0
44665	92665	8.75
44665	96488	58.5
44665	100397	10.5
44665	104241	92.5
44665	109372	5.25
44665	114066	18.0
44665	122890	17.25
44665	134095	25.0
44665	141820	20.0
44665	152077	32.75
44665	163925	25.0
44665	176751	16.0
44694	96	12.25
44694	280	24.5
44694	455	2.25
44694	638	10.5
44694	920	62.5
44694	1088	72.5
44694	1255	4.0
44694	1407	42.0
44694	1674	46.0
44694	1939	12.25
44694	2090	24.5
44694	2259	17.0
44694	2422	13.75
44694	2657	74.75
44694	2872	31.5
44694	3078	14.0
44694	3272	22.75
44694	3526	28.0
44694	3784	14.0
44694	3996	95.5
44694	4211	30.0
44694	4439	15.75
44694	4687	14.0
44694	4958	10.5
44694	5224	14.0
44694	5455	5.25
44694	5741	18.0
44694	6101	14.0
44694	6368	24.5
44694	6671	18.0
44694	6982	12.25
44694	7169	10.5
44694	7573	10.0
44694	8239	16.0
44694	8773	10.5
44694	25999	12.25
44694	31221	8.75
44694	37545	14.0
44694	45062	12.25
44694	49772	15.75
44694	54997	14.0
44694	62374	14.0
44694	79695	7.0
44694	97921	14.0
44694	167570	14.0
44709	125	14.0
44709	322	17.5
44709	514	20.5
44709	785	8.0
44709	1006	15.75
44709	1208	45.25
44709	1358	34.25
44709	1619	12.0
44709	1920	10.5
44709	2085	60.0
44709	2261	26.5
44709	2453	7.0
44709	2706	44.0
44709	2940	32.0
44709	3147	75.0
44709	3398	10.5
44709	3646	7.5
44709	3911	57.75
44709	4125	3.5
44709	4368	15.5
44709	4679	25.25
44709	4967	29.75
44709	5255	10.5
44709	5481	44.0
44709	5872	33.5
44709	6232	18.0
44709	6547	18.25
44709	6874	61.0
44709	7142	7.5
44709	7482	14.0
44709	8424	18.0
44709	8921	15.75
44709	27831	26.0
44709	34072	66.75
44709	42013	9.0
44709	47640	10.5
44709	52245	35.75
44709	56379	22.25
44709	63479	12.0
44709	72605	14.0
44709	89864	28.0
44709	122916	14.0
44719	1080	8.75
44719	8143	8.75
44719	104841	3.75
44731	21	2.0
44731	260	15.25
44731	485	5.5
44731	764	1.5
44731	1095	2.0
44731	1342	1.25
44731	1619	1.5
44731	1959	1.5
44731	2245	1.25
44731	2470	9.25
44731	2797	13.0
44731	3160	7.5
44731	3505	1.25
44731	3915	1.0
44731	4240	1.0
44731	4670	1.25
44731	5108	6.0
44731	5668	1.0
44731	6330	1.25
44731	6873	5.75
44731	7362	7.0
44731	8718	1.5
44731	26700	1.0
44731	31700	4.5
44731	37475	6.0
44731	44761	10.5
44731	50445	3.75
44731	55290	13.0
44731	62081	10.25
44731	71057	12.25
44731	81229	8.5
44731	95449	1.0
44731	115819	1.5
44731	170297	1.0
44759	282	10.0
44759	735	10.0
44759	1124	8.75
44759	1304	3.5
44759	1799	2.5
44759	2176	10.0
44759	2571	27.0
44759	3003	11.25
44759	3479	8.75
44759	4014	11.25
44759	4571	2.5
44759	5269	10.0
44759	6025	2.0
44759	6791	11.25
44759	7327	13.25
44759	8596	3.5
44759	30822	7.5
44759	45081	3.0
44759	56333	8.75
44761	29	67.0
44761	198	37.5
44761	356	171.0
44761	513	12.25
44761	725	7.5
44761	938	8.75
44761	1103	78.0
44761	1267	57.0
44761	1411	26.0
44761	1641	61.75
44761	1894	31.25
44761	2036	23.25
44761	2179	10.5
44761	2357	15.75
44761	2505	14.5
44761	2713	15.75
44761	2915	58.75
44761	3093	10.5
44761	3271	69.25
44761	3502	17.75
44761	3714	8.75
44761	3908	15.75
44761	4066	10.0
44761	4265	10.5
44761	4488	14.0
44761	4697	13.25
44761	4909	7.0
44761	5120	14.0
44761	5388	69.75
44761	5601	14.0
44761	5942	11.25
44761	6223	8.75
44761	6477	10.5
44761	6724	40.25
44761	6985	31.75
44761	7156	28.0
44761	7396	14.0
44761	7932	28.0
44761	8464	81.5
44761	8873	59.5
44761	26225	15.75
44761	27317	56.75
44761	31445	7.0
44761	34292	4.5
44761	41527	28.0
44761	45382	7.5
44761	49130	10.5
44761	52952	43.5
44761	55768	8.75
44761	60072	72.0
44761	64614	54.0
44761	70533	26.0
44761	76175	22.25
44761	83796	7.5
44761	90405	19.75
44761	96588	12.25
44761	103249	25.75
44761	112623	43.25
44761	127298	15.75
44761	144976	20.25
44761	170705	17.5
44773	2294	10.5
44773	8360	13.5
44773	69757	7.5
44773	106594	13.5
44773	141830	6.0
44777	1230	6.75
44777	6650	4.5
44777	62155	15.75
44777	99122	15.75
44777	135937	13.5
44788	23	6.0
44788	210	9.0
44788	412	26.0
44788	596	46.25
44788	915	26.0
44788	1084	21.25
44788	1261	32.0
44788	1441	19.5
44788	1729	37.0
44788	1977	5.25
44788	2141	19.0
44788	2353	46.75
44788	2563	9.0
44788	2801	15.75
44788	3037	26.0
44788	3255	40.25
44788	3505	15.0
44788	3754	9.0
44788	4008	24.25
44788	4232	34.75
44788	4524	9.0
44788	4816	42.0
44788	5074	12.0
44788	5384	10.5
44788	5635	9.0
44788	6040	7.0
44788	6350	34.0
44788	6724	12.25
44788	7034	25.5
44788	7265	21.0
44788	7844	16.0
44788	8611	12.25
44788	9010	10.5
44788	27904	62.5
44788	34048	53.5
44788	42009	8.75
44788	47200	33.0
44788	51255	50.75
44788	55282	25.0
44788	60766	10.5
44788	68954	51.75
44788	77233	10.5
44788	88125	40.5
44788	100106	10.5
44788	127108	15.0
44788	176371	42.5
44828	162	10.0
44828	367	48.0
44828	580	7.5
44828	866	8.75
44828	1128	14.0
44828	1300	18.0
44828	1527	52.75
44828	1831	10.0
44828	2081	28.5
44828	2323	8.75
44828	2517	37.5
44828	2796	6.25
44828	3087	11.25
44828	3409	33.75
44828	3726	32.0
44828	4005	25.75
44828	4293	5.0
44828	4623	20.25
44828	4989	26.75
44828	5428	1.25
44828	5927	6.0
44828	6378	48.75
44828	6810	5.0
44828	7193	5.0
44828	7846	22.0
44828	8807	53.0
44828	26631	7.5
44828	30894	12.0
44828	35957	26.0
44828	44597	16.0
44828	50147	8.0
44828	55232	22.25
44828	60471	14.0
44828	69131	6.25
44828	77800	24.25
44828	86911	16.0
44828	95497	8.75
44828	103253	14.0
44828	114044	14.0
44828	136562	8.75
44828	168608	7.5
44840	104	83.75
44840	291	5.0
44840	460	2.0
44840	661	29.5
44840	930	4.0
44840	1193	53.25
44840	1333	17.5
44840	1588	15.75
44840	1835	2.5
44840	2059	29.5
44840	2260	5.0
44840	2421	14.0
44840	2657	40.25
44840	2890	30.0
44840	3145	18.0
44840	3398	10.5
44840	3686	18.25
44840	3917	20.25
44840	4128	54.75
44840	4387	13.5
44840	4662	10.0
44840	4936	9.5
44840	5240	10.0
44840	5486	6.25
44840	5879	8.75
44840	6266	7.5
44840	6598	8.75
44840	6942	26.75
44840	7310	6.25
44840	8360	54.5
44840	8959	2.0
44840	27306	1.5
44840	32294	10.5
44840	37240	10.0
44840	43908	3.0
44840	47721	3.5
44840	51937	16.0
44840	55577	17.75
44840	60037	16.25
44840	66297	22.25
44840	71550	1.0
44840	80166	8.75
44840	88125	26.25
44840	95839	3.0
44840	104837	2.0
44840	118696	7.5
44840	137345	2.0
44840	165671	11.25
44840	183197	8.75
44849	223	8.75
44849	459	3.75
44849	762	6.25
44849	1178	12.5
44849	1394	7.5
44849	1752	5.0
44849	2116	5.0
44849	2423	7.5
44849	2810	6.25
44849	3256	8.75
44849	3709	5.0
44849	4132	3.75
44849	4662	7.5
44849	5283	6.25
44849	6204	6.25
44849	6996	3.75
44849	8531	5.0
44849	27032	7.5
44849	40148	6.25
44849	52885	7.5
44849	69227	2.5
44849	86898	7.5
44849	101423	7.5
44849	132362	8.75
44851	905	15.0
44851	5092	22.5
44851	51167	22.5
44851	92643	25.0
44851	130520	10.0
44851	182299	20.0
44864	157	17.75
44864	327	24.25
44864	485	18.0
44864	694	16.75
44864	934	12.0
44864	1101	46.75
44864	1269	14.0
44864	1438	10.75
44864	1680	26.5
44864	1934	14.0
44864	2087	38.25
44864	2249	18.5
44864	2409	33.5
44864	2613	5.0
44864	2827	8.0
44864	3038	26.5
44864	3244	23.0
44864	3461	40.5
44864	3699	10.5
44864	3910	30.0
44864	4086	10.5
44864	4310	19.0
44864	4552	10.5
44864	4799	13.5
44864	5023	14.0
44864	5293	28.0
44864	5521	20.25
44864	5875	10.0
44864	6222	10.5
44864	6527	12.0
44864	6785	18.0
44864	7044	9.0
44864	7251	14.0
44864	7714	16.0
44864	8360	40.5
44864	8809	22.25
44864	26195	7.5
44864	27768	12.0
44864	33629	6.25
44864	40819	40.5
44864	45928	26.5
44864	50912	6.25
44864	55269	21.5
44864	63082	22.75
44864	76077	17.25
44864	89470	20.25
44864	101525	7.5
44864	122904	22.75
44864	168248	7.5
44889	1089	25.0
44889	3477	25.0
44889	33880	15.0
44929	101	14.0
44929	673	14.0
44929	1291	14.0
44929	1970	16.0
44929	2498	8.0
44929	3186	14.0
44929	3986	16.0
44929	4958	10.0
44929	6287	8.0
44929	7449	10.0
44929	31696	12.0
44929	45517	14.0
44929	56152	12.0
44929	72378	8.0
44931	671	20.25
44931	2105	18.0
44931	4310	13.5
44931	7459	20.25
44931	46578	20.25
44931	64839	15.75
44931	80478	18.0
44931	98809	18.0
44931	148626	20.25
44937	3949	20.0
44937	55820	18.0
44972	18	9.5
44972	296	94.0
44972	596	33.25
44972	1005	7.0
44972	1258	75.5
44972	1566	33.75
44972	1945	7.5
44972	2162	1.25
44972	2496	7.75
44972	2846	9.0
44972	3264	14.25
44972	3705	1.25
44972	4054	1.25
44972	4623	13.75
44972	5106	6.75
44972	5665	4.5
44972	6298	8.5
44972	6889	13.5
44972	7369	12.0
44972	8864	10.25
44972	27839	12.0
44972	34405	51.75
44972	43932	8.0
44972	49284	7.5
44972	54276	4.5
44972	59143	2.0
44972	65088	17.5
44972	71520	9.25
44972	79274	17.0
44972	88405	21.5
44972	95307	6.0
44972	103253	38.0
44972	111921	7.5
44972	134214	12.0
44972	161354	6.0
44972	184015	8.75
44974	181	15.25
44974	405	7.5
44974	608	83.25
44974	910	35.25
44974	1193	74.25
44974	1342	12.0
44974	1599	13.5
44974	1907	19.75
44974	2122	12.25
44974	2371	7.5
44974	2599	15.0
44974	2881	22.5
44974	3181	7.5
44974	3484	19.25
44974	3799	15.0
44974	4054	7.0
44974	4393	6.75
44974	4774	4.5
44974	5111	4.5
44974	5585	15.25
44974	6185	7.5
44974	6664	21.25
44974	7007	15.75
44974	7438	141.25
44974	8366	37.25
44974	25825	1.5
44974	27155	6.0
44974	32584	9.0
44974	40583	25.5
44974	46322	7.5
44974	52458	19.25
44974	56757	87.25
44974	63072	41.75
44974	71282	21.25
44974	79132	93.75
44974	87522	4.5
44974	95377	14.0
44974	102716	15.75
44974	112175	17.5
44974	130052	12.25
44974	149902	9.0
44974	174053	22.5
45028	185	33.5
45028	434	8.75
45028	783	34.0
45028	1015	26.25
45028	1220	49.5
45028	1378	13.75
45028	1707	9.0
45028	1995	16.0
45028	2137	36.0
45028	2372	4.0
45028	2571	90.0
45028	2844	12.0
45028	3082	18.25
45028	3342	12.0
45028	3617	10.5
45028	3926	12.0
45028	4153	10.0
45028	4499	12.0
45028	4903	14.0
45028	5375	12.0
45028	5799	14.0
45028	6299	24.5
45028	6754	22.75
45028	7069	14.0
45028	7458	24.0
45028	8459	14.0
45028	8983	28.25
45028	31694	14.0
45028	39869	16.0
45028	47518	12.25
45028	55247	4.5
45062	31	10.5
45062	261	14.0
45062	479	7.0
45062	762	7.0
45062	1079	27.5
45062	1291	22.0
45062	1635	14.0
45062	2000	18.5
45062	2174	20.0
45062	2443	14.0
45062	2746	20.0
45062	3052	18.5
45062	3365	14.0
45062	3698	18.0
45062	3999	7.0
45062	4255	1.0
45062	4600	14.0
45062	4962	7.0
45062	5316	12.25
45062	5625	14.0
45062	6216	14.0
45062	6659	5.0
45062	7236	12.25
45062	8798	20.0
45062	33660	14.0
45062	44788	10.5
45062	51077	8.75
45062	58047	12.25
45062	69122	20.0
45062	80590	4.0
45062	89904	25.5
45062	96728	14.0
45062	104760	2.0
45062	113378	4.0
45062	129737	4.0
45062	148172	3.0
45062	169180	5.0
45074	1196	8.75
45074	2918	11.25
45074	6297	8.75
45074	45447	7.5
45081	1	100.0
45081	181	39.75
45081	373	7.5
45081	587	33.75
45081	866	10.5
45081	1093	23.0
45081	1274	76.25
45081	1466	35.75
45081	1722	49.25
45081	1997	87.75
45081	2167	80.25
45081	2391	34.0
45081	2605	69.75
45081	2858	138.0
45081	3113	52.0
45081	3422	9.0
45081	3704	39.25
45081	3977	71.75
45081	4238	33.5
45081	4545	18.0
45081	4893	4.5
45081	5247	5.0
45081	5597	6.25
45081	6062	6.25
45081	6548	29.25
45081	6880	29.5
45081	7202	9.0
45081	7749	12.0
45081	8622	8.75
45081	26171	12.0
45081	27478	15.5
45081	32392	7.5
45081	38061	95.0
45081	44929	14.0
45081	49347	10.5
45081	54256	6.75
45081	58156	13.5
45081	62434	46.75
45081	68791	69.75
45081	73569	21.25
45081	80219	73.5
45081	87430	21.5
45081	93208	5.0
45081	97938	46.0
45081	103688	28.0
45081	111362	62.75
45081	122884	9.0
45081	140267	12.0
45081	161044	7.5
45106	34	7.5
45106	2302	12.0
45106	5481	10.5
45106	50601	1.5
45175	159	6.0
45175	368	12.0
45175	593	28.0
45175	968	12.0
45175	1225	15.0
45175	1515	6.0
45175	1909	23.0
45175	2139	12.0
45175	2420	12.0
45175	2763	6.0
45175	3101	12.0
45175	3448	30.0
45175	3793	42.0
45175	4115	6.0
45175	4487	9.0
45175	4899	6.0
45175	5291	12.0
45175	5633	10.5
45175	6252	7.5
45175	6780	10.5
45175	7379	9.0
45175	27846	12.0
45175	39449	6.0
45175	48304	12.0
45175	54881	12.0
45175	64957	34.5
45175	84954	12.0
45175	109848	12.0
45175	166635	12.0
45183	144	7.5
45183	371	7.5
45183	605	7.5
45183	1031	7.5
45183	1291	12.0
45183	1633	9.0
45183	2002	6.0
45183	2353	7.5
45183	2681	7.5
45183	3100	7.5
45183	3502	9.0
45183	3997	1.5
45183	4498	6.0
45183	5025	4.5
45183	5810	7.5
45183	6755	7.5
45183	7704	6.0
45183	26585	9.0
45183	33493	9.0
45183	47200	7.5
45183	60803	7.5
45183	81562	12.0
45183	95499	12.0
45183	116799	9.0
45183	171495	12.0
45186	112	69.5
45186	290	17.5
45186	455	58.0
45186	634	3.0
45186	908	96.0
45186	1091	38.5
45186	1262	79.75
45186	1445	10.0
45186	1682	313.5
45186	1945	60.0
45186	2092	22.5
45186	2281	7.5
45186	2425	14.0
45186	2625	4.5
45186	2857	51.25
45186	3066	14.0
45186	3274	20.5
45186	3526	43.5
45186	3765	10.5
45186	3988	91.25
45186	4205	16.5
45186	4444	20.0
45186	4672	7.0
45186	4951	26.25
45186	5225	54.5
45186	5463	107.75
45186	5796	7.0
45186	6186	10.5
45186	6461	13.5
45186	6763	14.0
45186	7022	166.5
45186	7324	56.0
45186	8136	1.25
45186	8835	22.5
45186	26409	2.5
45186	27683	10.0
45186	32300	6.0
45186	36850	27.0
45186	43549	12.25
45186	46970	93.0
45186	50792	13.25
45186	54185	10.5
45186	56941	35.5
45186	60397	59.5
45186	64997	5.0
45186	69951	85.0
45186	73741	12.0
45186	79293	85.25
45186	84696	10.0
45186	89305	24.0
45186	93363	47.25
45186	96691	30.25
45186	101283	6.25
45186	104879	62.0
45186	109895	7.5
45186	115151	5.0
45186	122922	103.25
45186	135569	93.5
45186	143859	23.5
45186	157699	28.0
45186	168608	9.0
45208	29	5.25
45208	292	4.5
45208	517	3.75
45208	849	2.25
45208	1215	6.75
45208	1449	5.25
45208	1801	3.75
45208	2140	4.5
45208	2439	3.75
45208	2810	3.75
45208	3253	3.75
45208	3688	1.5
45208	4034	3.0
45208	4519	3.75
45208	5004	5.25
45208	5568	3.75
45208	6308	3.0
45208	6890	4.5
45208	7454	7.5
45208	8910	3.75
45208	27317	4.5
45208	33615	13.5
45208	42011	17.25
45208	47725	4.5
45208	53996	13.25
45208	60937	5.0
45208	70703	3.0
45208	82667	4.5
45208	95717	3.0
45208	112623	4.5
45208	157865	2.25
45210	48	28.75
45210	242	16.0
45210	431	36.0
45210	631	10.0
45210	920	9.0
45210	1088	27.75
45210	1262	60.5
45210	1442	16.0
45210	1703	8.0
45210	1958	13.5
45210	2115	53.25
45210	2291	58.75
45210	2469	25.5
45210	2717	35.0
45210	2930	15.75
45210	3115	18.0
45210	3361	41.5
45210	3594	12.0
45210	3843	16.0
45210	4034	84.25
45210	4265	12.0
45210	4553	50.0
45210	4822	16.75
45210	5074	16.0
45210	5380	29.5
45210	5619	18.0
45210	5994	34.0
45210	6303	12.0
45210	6618	42.0
45210	6945	15.75
45210	7160	46.0
45210	7479	18.0
45210	8366	46.0
45210	8869	10.0
45210	26629	10.0
45210	31433	10.5
45210	36533	5.25
45210	43836	5.25
45210	48304	32.0
45210	52299	14.0
45210	56152	27.75
45210	60760	10.0
45210	68932	14.0
45210	77800	18.0
45210	87304	16.0
45210	97913	16.0
45210	109687	22.5
45210	133802	16.0
45210	166946	20.25
45221	100	5.0
45221	293	25.0
45221	473	2.5
45221	700	16.0
45221	996	12.5
45221	1212	7.5
45221	1379	15.5
45221	1639	27.75
45221	1922	7.5
45221	2110	18.0
45221	2336	8.75
45221	2521	6.0
45221	2791	33.25
45221	3039	25.5
45221	3275	26.75
45221	3552	26.5
45221	3825	8.75
45221	4047	7.5
45221	4304	10.0
45221	4578	3.75
45221	4874	23.75
45221	5134	8.75
45221	5444	10.0
45221	5810	22.25
45221	6249	9.0
45221	6582	16.5
45221	6947	23.5
45221	7320	7.5
45221	8477	10.0
45221	26133	7.0
45221	27788	12.5
45221	33677	8.75
45221	40826	12.25
45221	45666	13.25
45221	50445	3.75
45221	55080	10.0
45221	59985	6.0
45221	67788	3.75
45221	73017	50.75
45221	81156	12.5
45221	87960	7.5
45221	93840	28.0
45221	98243	5.0
45221	104374	10.0
45221	111921	22.75
45221	120799	4.0
45221	135787	8.75
45221	151559	4.0
45221	168326	20.0
45361	185	9.0
45361	765	6.0
45361	1304	8.0
45361	1947	3.0
45361	2406	3.5
45361	3019	8.0
45361	3821	4.0
45361	4621	5.0
45361	5803	3.0
45361	6957	9.0
45361	8961	11.5
45361	37720	3.0
45361	50147	4.0
45361	59306	2.0
45361	74789	6.0
45382	141	7.5
45382	367	7.5
45382	594	8.75
45382	1006	5.0
45382	1259	23.5
45382	1562	3.75
45382	1918	6.25
45382	2265	6.25
45382	2533	6.25
45382	2937	6.25
45382	3268	3.75
45382	3704	8.75
45382	4104	5.0
45382	4597	5.0
45382	5111	3.75
45382	5945	3.75
45382	6731	3.75
